FamilyName,CampName,FamilyCaseID,FamilyNumber,Active,Balance,Note
N/A,Al Hol Camp 05,Hol034023,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034034,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034063,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034067,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034076,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034083,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034166,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034169,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034170,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034201,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034211,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034380,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034434,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034437,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034439,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034518,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034646,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034655,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034706,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034712,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034724,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034732,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034753,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034754,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034755,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034758,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034767,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034771,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034772,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034777,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol034867,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035063,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035067,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035101,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035113,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035114,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035151,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035235,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035239,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035300,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035315,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035405,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035412,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035454,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035514,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035522,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035544,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035545,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035548,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035564,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035582,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035590,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035610,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035622,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035626,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035632,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035639,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035640,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035648,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035653,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035655,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035656,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035674,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035679,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035684,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035695,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035715,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035717,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035812,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol035836,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036146,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036272,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036297,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036447,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036478,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036510,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036536,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036593,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036594,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036608,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036622,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036632,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036633,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036640,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036653,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036659,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036715,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036735,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036737,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036743,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036756,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036782,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036784,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036788,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036792,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036865,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036873,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036875,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036882,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036885,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036903,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036915,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036927,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036928,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036935,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036940,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036978,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036989,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol036991,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037004,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037005,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037007,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037009,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037100,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037147,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037154,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037164,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037176,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037203,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037208,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037211,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037224,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037230,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037234,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037249,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037254,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037266,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037278,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037301,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037320,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037333,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037339,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037356,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037379,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037383,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037387,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037410,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037428,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037431,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037450,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037477,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037737,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037740,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037750,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037754,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037759,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037761,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037770,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037785,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037838,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037852,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037870,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037902,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037904,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037925,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037941,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol037956,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038056,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038080,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038082,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038087,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038104,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038115,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038125,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038128,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038133,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038135,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038137,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038160,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038199,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038224,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038277,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038333,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038349,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038351,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038354,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038357,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038453,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038472,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038489,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038490,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038497,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038526,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038539,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038544,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038552,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038554,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038571,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038573,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038634,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038637,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038647,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038648,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038661,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038663,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038665,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038669,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038670,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038691,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038697,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038710,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038728,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038733,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038740,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038750,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038765,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038773,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038774,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038775,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038789,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038800,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038802,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038806,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038808,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038809,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038815,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038821,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038872,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038885,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038886,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038892,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038907,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038937,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038940,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038952,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038962,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038978,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039020,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039025,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039031,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039034,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039047,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039057,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039062,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039081,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039086,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039105,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039130,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039145,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039190,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039194,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039233,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039238,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039254,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039257,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039279,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039295,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039296,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039298,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039302,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039306,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039328,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039341,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039357,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039363,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039380,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039381,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,hol039395,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039403,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039405,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039450,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039468,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039497,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039534,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039550,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039551,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039555,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039635,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039660,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039700,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039713,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039730,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039735,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039743,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039790,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039794,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039801,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039803,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039812,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039815,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039888,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039933,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039943,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039945,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039961,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039999,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040040,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040042,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040074,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040075,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040107,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040207,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040249,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040250,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040266,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040302,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040613,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040712,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040713,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040812,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040835,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040838,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040843,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040846,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040864,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040874,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040900,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol018798,6,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol020143,6,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol020366,6,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol020883,6,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol020933,6,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol021359,6,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol023268,6,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol023445,6,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol023448,6,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol023451,6,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol023475,6,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol027620,6,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol027630,6,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol028262,6,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol028358,6,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol028582,6,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol029237,6,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol029264,6,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol029454,6,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol029455,6,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol029707,6,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol029852,6,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol029885,6,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol030540,6,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol030616,6,yes,"[[""Kerosene"",300]]",
